Time_Step,Pressure,Average_Filling,Nodes_With_8_Neighbors,Surface_Nodes,Total_Nodes,Filling_Rate,Pressure_Derivative,MA_Filling,MA_Filling_Rate
7411,6.175936265604427,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5503626107977423,0.0
7412,6.176769612826881,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7413,6.1776029600493345,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7414,6.178436307271788,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7415,6.179269654494242,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7416,6.180103001716695,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7417,6.18093634893915,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5503626107977423,0.0
7418,6.181769696161603,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7419,6.182603043384057,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7420,6.18343639060651,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7421,6.184269737828964,0.5495568090249798,560,681,1241,-0.0008058017727639033,0.0008333472224535399,0.5502820306204659,-8.058017727639034e-05
7422,6.185103085051418,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5502014504431896,-8.058017727639034e-05
7423,6.185936432273872,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5501208702659132,-8.058017727639034e-05
7424,6.186769779496325,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5500402900886369,-8.058017727639034e-05
7425,6.187603126718779,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5499597099113605,-8.058017727639034e-05
7426,6.188436473941232,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5498791297340841,-8.058017727639034e-05
7427,6.189269821163687,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5497985495568078,-8.058017727639034e-05
7428,6.19010316838614,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5497179693795314,-8.058017727639034e-05
7429,6.190936515608594,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5496373892022551,-8.058017727639034e-05
7430,6.191769862831047,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249787,-8.058017727639034e-05
7431,6.192603210053501,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7432,6.193436557275954,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7433,6.194269904498409,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7434,6.195103251720862,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7435,6.195936598943316,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7436,6.1967699461657695,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7437,6.197603293388223,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7438,6.1984366406106775,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7439,6.199269987833131,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7440,6.2001033350555845,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7441,6.200936682278038,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7442,6.201770029500492,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7443,6.202603376722946,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7444,6.2034367239454,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7445,6.204270071167853,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7446,6.205103418390307,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7447,6.20593676561276,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7448,6.206770112835215,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7449,6.207603460057668,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7450,6.208436807280122,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7451,6.209270154502575,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7452,6.210103501725029,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7453,6.210936848947482,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7454,6.211770196169937,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7455,6.21260354339239,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7456,6.213436890614844,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7457,6.214270237837297,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7458,6.215103585059751,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7459,6.215936932282205,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7460,6.216770279504659,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7461,6.217603626727112,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7462,6.218436973949566,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7463,6.2192703211720195,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7464,6.220103668394474,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7465,6.2209370156169275,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7466,6.221770362839381,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7467,6.2226037100618345,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7468,6.223437057284288,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7469,6.224270404506742,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7470,6.225103751729196,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7471,6.22593709895165,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7472,6.226770446174103,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7473,6.227603793396557,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7474,6.22843714061901,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7475,6.229270487841465,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7476,6.230103835063918,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7477,6.230937182286372,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7478,6.231770529508825,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7479,6.232603876731279,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7480,6.233437223953733,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7481,6.234270571176187,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7482,6.23510391839864,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7483,6.235937265621094,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7484,6.236770612843547,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7485,6.237603960066001,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7486,6.238437307288455,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7487,6.239270654510909,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7488,6.240104001733362,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7489,6.240937348955816,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7490,6.2417706961782695,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7491,6.242604043400724,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7492,6.2434373906231775,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7493,6.244270737845631,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7494,6.245104085068085,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7495,6.245937432290538,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7496,6.2467707795129925,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7497,6.247604126735446,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7498,6.2484374739579,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7499,6.249270821180353,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7500,6.250104168402807,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7501,6.250937515625261,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7502,6.251770862847715,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7503,6.252604210070168,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7504,6.253437557292622,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7505,6.254270904515075,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7506,6.255104251737529,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7507,6.255937598959983,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7508,6.256770946182437,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7509,6.25760429340489,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7510,6.258437640627344,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7511,6.259270987849797,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7512,6.260104335072252,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7513,6.260937682294705,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7514,6.261771029517159,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7515,6.2626043767396125,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7516,6.263437723962066,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7517,6.26427107118452,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7518,6.265104418406974,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7519,6.2659377656294275,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7520,6.266771112851881,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7521,6.267604460074335,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7522,6.268437807296788,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7523,6.2692711545192426,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7524,6.270104501741696,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7525,6.27093784896415,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7526,6.271771196186603,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7527,6.272604543409057,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7528,6.273437890631511,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7529,6.274271237853965,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7530,6.275104585076418,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7531,6.275937932298872,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7532,6.276771279521325,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7533,6.27760462674378,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7534,6.278437973966233,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7535,6.279271321188687,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7536,6.28010466841114,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7537,6.280938015633594,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7538,6.281771362856047,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7539,6.282604710078502,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7540,6.283438057300955,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7541,6.284271404523409,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7542,6.2851047517458625,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7543,6.285938098968316,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7544,6.28677144619077,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7545,6.287604793413224,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7546,6.2884381406356775,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7547,6.289271487858131,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7548,6.290104835080585,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7549,6.290938182303039,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7550,6.291771529525493,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7551,6.292604876747946,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7552,6.2934382239704,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7553,6.294271571192853,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7554,6.295104918415308,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7555,6.295938265637761,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7556,6.296771612860215,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7557,6.297604960082668,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7558,6.298438307305122,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7559,6.299271654527575,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7560,6.30010500175003,0.5495568090249798,560,681,1241,0.0,0.000833347222454428,0.5495568090249788,0.0
7561,6.300938348972483,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7562,6.301771696194937,0.5495568090249798,560,681,1241,0.0,0.0008333472224535399,0.5495568090249788,0.0
7563,6.30260504341739,0.5503626107977437,560,681,1241,0.0008058017727639033,0.0008333472224535399,0.5496373892022552,8.058017727639034e-05
7564,6.303438390639844,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5497179693795315,8.058017727639034e-05
7565,6.304271737862298,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5497985495568078,8.058017727639034e-05
7566,6.305105085084752,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5498791297340843,8.058017727639034e-05
7567,6.305938432307205,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5499597099113606,8.058017727639034e-05
7568,6.306771779529659,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.550040290088637,8.058017727639034e-05
7569,6.3076051267521125,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5501208702659133,8.058017727639034e-05
7570,6.308438473974567,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5502014504431896,8.058017727639034e-05
7571,6.3092718211970205,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.550282030620466,8.058017727639034e-05
7572,6.310105168419474,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,8.058017727639034e-05
7573,6.3109385156419275,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7574,6.311771862864381,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7575,6.312605210086835,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7576,6.313438557309289,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5503626107977423,0.0
7577,6.314271904531743,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7578,6.315105251754196,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7579,6.31593859897665,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7580,6.316771946199103,0.5503626107977437,560,681,1241,0.0,0.0008333472224535399,0.5503626107977423,0.0
7581,6.317605293421558,0.5503626107977437,560,681,1241,0.0,0.000833347222454428,0.5503626107977423,0.0
